
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

10.20000,155.63722,13.90934,-253.01005,-0.11890, 2.42305, 0.17325,14.55009, 0.35868,-0.01713,-0.09806, 0.33466, 0.05459, 0.00304,-0.00090, 0.13432, 0.01331,12.44400,12.19439, 0.13432,2109.41287,-2.24415,-0.09358, 0.09447,
10.30000,157.08419,14.05338,-251.18724,-0.12574, 2.45227, 0.17832,14.38903, 0.33940,-0.02365,-0.04619, 0.25155, 0.04598, 0.00276,-0.00052, 0.12894, 0.01316,12.31221,12.10653, 0.12894,2109.41287,-2.24415,-0.09358, 0.09447,
10.40000,158.51500,14.19666,-249.32302,-0.12736, 2.47373, 0.18238,14.22706, 0.31451,-0.02864, 0.00739, 0.17950, 0.03446, 0.00243,-0.00020, 0.12275, 0.01301,12.17949,12.01668, 0.12275,2109.41287,-2.24415,-0.09358, 0.09447,
10.50000,159.92958,14.33929,-247.41938,-0.12379, 2.48853, 0.18517,14.06459, 0.28536,-0.03184, 0.05899, 0.11839, 0.02090, 0.00206, 0.00004, 0.11600, 0.01286,12.04615,11.92493, 0.11600,2109.41287,-2.24415,-0.09358, 0.09447,
10.60000,161.32791,14.48136,-245.47850,-0.11541, 2.49776, 0.18653,13.90196, 0.25320,-0.03313, 0.10526, 0.06792, 0.00621, 0.00165, 0.00019, 0.10890, 0.01271,11.91247,11.83139, 0.10890,2109.41287,-2.24415,-0.09358, 0.09447,
10.70000,162.70998,14.62296,-243.50265,-0.10291, 2.50246, 0.18641,13.73944, 0.21915,-0.03251, 0.14340, 0.02757,-0.00862, 0.00123, 0.00025, 0.10163, 0.01256,11.77866,11.73616, 0.10163,2109.41287,-2.24415,-0.09358, 0.09447,
10.80000,164.07581,14.76418,-241.49417,-0.08720, 2.50359, 0.18483,13.57724, 0.18424,-0.03008, 0.17129,-0.00330,-0.02267, 0.00080, 0.00022, 0.09436, 0.01241,11.64489,11.63935, 0.09436,2109.41287,-2.24415,-0.09358, 0.09447,
10.90000,165.42544,14.90510,-239.45540,-0.06939, 2.50209, 0.18191,13.41553, 0.14935,-0.02606, 0.18759,-0.02546,-0.03512, 0.00038, 0.00010, 0.08724, 0.01226,11.51129,11.54109, 0.08724,2109.41287,-2.24415,-0.09358, 0.09447,
11.00000,166.75894,15.04578,-237.38862,-0.05064, 2.49876, 0.17786,13.25439, 0.11523,-0.02078, 0.19179,-0.03973,-0.04527,-0.00003,-0.00008, 0.08038, 0.01211,11.37796,11.44148, 0.08038,2109.41287,-2.24415,-0.09358, 0.09447,
11.10000,168.07634,15.18625,-235.29606,-0.03214, 2.49437, 0.17293,13.09390, 0.08250,-0.01459, 0.18418,-0.04700,-0.05261,-0.00041,-0.00030, 0.07388, 0.01196,11.24495,11.34062, 0.07388,2109.41287,-2.24415,-0.09358, 0.09447,
11.20000,169.37774,15.32656,-233.17979,-0.01499, 2.48957, 0.16741,12.93407, 0.05169,-0.00790, 0.16579,-0.04816,-0.05684,-0.00077,-0.00056, 0.06781, 0.01181,11.11230,11.23862, 0.06781,2109.41287,-2.24415,-0.09358, 0.09447,
11.30000,170.66318,15.46672,-231.04178,-0.00018, 2.48491, 0.16163,12.77488, 0.02318,-0.00113, 0.13826,-0.04413,-0.05784,-0.00110,-0.00082, 0.06223, 0.01167,10.97999,11.13558, 0.06223,2109.41287,-2.24415,-0.09358, 0.09447,
11.40000,171.93273,15.60672,-228.88383, 0.01152, 2.48089, 0.15591,12.61630,-0.00274, 0.00533, 0.10375,-0.03577,-0.05573,-0.00139,-0.00107, 0.05716, 0.01152,10.84802,11.03157, 0.05716,2109.41287,-2.24415,-0.09358, 0.09447,
11.50000,173.18646,15.74655,-226.70756, 0.01955, 2.47788, 0.15054,12.45824,-0.02586, 0.01112, 0.06473,-0.02394,-0.05079,-0.00165,-0.00128, 0.05264, 0.01137,10.71633,10.92668, 0.05264,2109.41287,-2.24415,-0.09358, 0.09447,
11.60000,174.42440,15.88617,-224.51444, 0.02360, 2.47619, 0.14580,12.30063,-0.04610, 0.01594, 0.02380,-0.00944,-0.04347,-0.00187,-0.00146, 0.04866, 0.01123,10.58486,10.82098, 0.04866,2109.41287,-2.24415,-0.09358, 0.09447,
11.70000,175.64659,16.02557,-222.30574, 0.02365, 2.47605, 0.14188,12.14336,-0.06342, 0.01957,-0.01642, 0.00700,-0.03433,-0.00205,-0.00158, 0.04522, 0.01108,10.45356,10.71452, 0.04522,2109.41287,-2.24415,-0.09358, 0.09447,
11.80000,176.85308,16.16469,-220.08257, 0.01988, 2.47763, 0.13895,11.98632,-0.07785, 0.02187,-0.05354, 0.02472,-0.02402,-0.00220,-0.00164, 0.04230, 0.01094,10.32235,10.60737, 0.04230,2109.41287,-2.24415,-0.09358, 0.09447,
11.90000,178.04386,16.30350,-217.84587, 0.01273, 2.48102, 0.13708,11.82941,-0.08948, 0.02279,-0.08545, 0.04309,-0.01322,-0.00231,-0.00163, 0.03988, 0.01079,10.19115,10.49957, 0.03988,2109.41287,-2.24415,-0.09358, 0.09447,
12.00000,179.21896,16.44195,-215.59643, 0.00281, 2.48625, 0.13629,11.67249,-0.09847, 0.02237,-0.11052, 0.06161,-0.00260,-0.00240,-0.00157, 0.03793, 0.01065,10.05987,10.39115, 0.03793,2109.41287,-2.24415,-0.09358, 0.09447,
12.10000,180.37836,16.58001,-213.33487,-0.00915, 2.49333, 0.13653,11.51546,-0.10497, 0.02072,-0.12761, 0.07980, 0.00721,-0.00245,-0.00145, 0.03639, 0.01051, 9.92843,10.28215, 0.03639,2109.41287,-2.24415,-0.09358, 0.09447,
12.20000,181.52204,16.71766,-211.06169,-0.02232, 2.50219, 0.13769,11.35821,-0.10919, 0.01803,-0.13614, 0.09729, 0.01569,-0.00247,-0.00128, 0.03524, 0.01036, 9.79675,10.17259, 0.03524,2109.41287,-2.24415,-0.09358, 0.09447,
12.30000,182.64999,16.85487,-208.77726,-0.03584, 2.51275, 0.13962,11.20063,-0.11135, 0.01452,-0.13609, 0.11376, 0.02242,-0.00247,-0.00108, 0.03443, 0.01022, 9.66475,10.06249, 0.03443,2109.41287,-2.24415,-0.09358, 0.09447,
12.40000,183.76215,16.99162,-206.48184,-0.04891, 2.52490, 0.14212,11.04261,-0.11168, 0.01046,-0.12796, 0.12896, 0.02709,-0.00245,-0.00085, 0.03391, 0.01007, 9.53236, 9.95186, 0.03391,2109.41287,-2.24415,-0.09358, 0.09447,
12.50000,184.85849,17.12792,-204.17560,-0.06077, 2.53849, 0.14498,10.88408,-0.11043, 0.00615,-0.11272, 0.14270, 0.02957,-0.00241,-0.00063, 0.03365, 0.00993, 9.39952, 9.84070, 0.03365,2109.41287,-2.24415,-0.09358, 0.09447,
12.60000,185.93895,17.26377,-201.85862,-0.07080, 2.55339, 0.14798,10.72494,-0.10782, 0.00185,-0.09174, 0.15486, 0.02984,-0.00235,-0.00040, 0.03358, 0.00978, 9.26616, 9.72903, 0.03358,2109.41287,-2.24415,-0.09358, 0.09447,
12.70000,187.00346,17.39919,-199.53092,-0.07852, 2.56941, 0.15090,10.56513,-0.10408,-0.00217,-0.06663, 0.16535, 0.02805,-0.00228,-0.00020, 0.03369, 0.00963, 9.13224, 9.61684, 0.03369,2109.41287,-2.24415,-0.09358, 0.09447,
12.80000,188.05195,17.53419,-197.19247,-0.08361, 2.58640, 0.15355,10.40460,-0.09945,-0.00568,-0.03917, 0.17413, 0.02444,-0.00220,-0.00003, 0.03391, 0.00948, 8.99770, 9.50413, 0.03391,2109.41287,-2.24415,-0.09358, 0.09447,
12.90000,189.08435,17.66880,-194.84319,-0.08595, 2.60418, 0.15575,10.24328,-0.09413,-0.00850,-0.01118, 0.18121, 0.01936,-0.00212, 0.00011, 0.03423, 0.00934, 8.86251, 9.39091, 0.03423,2109.41287,-2.24415,-0.09358, 0.09447,
13.00000,190.10058,17.80306,-192.48299,-0.08558, 2.62259, 0.15739,10.08115,-0.08831,-0.01050, 0.01561, 0.18664, 0.01321,-0.00203, 0.00020, 0.03459, 0.00919, 8.72664, 9.27715, 0.03459,2109.41287,-2.24415,-0.09358, 0.09447,
13.10000,191.10055,17.93698,-190.11174,-0.08271, 2.64145, 0.15838, 9.91817,-0.08217,-0.01163, 0.03964, 0.19047, 0.00645,-0.00193, 0.00024, 0.03499, 0.00904, 8.59007, 9.16286, 0.03499,2109.41287,-2.24415,-0.09358, 0.09447,
13.20000,192.08418,18.07061,-187.72932,-0.07769, 2.66063, 0.15868, 9.75432,-0.07588,-0.01186, 0.05961, 0.19280,-0.00045,-0.00184, 0.00024, 0.03538, 0.00889, 8.45279, 9.04804, 0.03538,2109.41287,-2.24415,-0.09358, 0.09447,
13.30000,193.05139,18.20395,-185.33560,-0.07097, 2.67997, 0.15830, 9.58960,-0.06956,-0.01125, 0.07456, 0.19374,-0.00707,-0.00174, 0.00019, 0.03575, 0.00873, 8.31478, 8.93267, 0.03575,2109.41287,-2.24415,-0.09358, 0.09447,
13.40000,194.00208,18.33705,-182.93046,-0.06307, 2.69933, 0.15729, 9.42400,-0.06334,-0.00990, 0.08391, 0.19342,-0.01300,-0.00165, 0.00011, 0.03607, 0.00858, 8.17604, 8.81674, 0.03607,2109.41287,-2.24415,-0.09358, 0.09447,
13.50000,194.93616,18.46990,-180.51379,-0.05458, 2.71861, 0.15573, 9.25753,-0.05733,-0.00793, 0.08744, 0.19196,-0.01792,-0.00156,-0.00000, 0.03634, 0.00843, 8.03659, 8.70027, 0.03634,2109.41287,-2.24415,-0.09358, 0.09447,
13.60000,195.85355,18.60252,-178.08550,-0.04605, 2.73769, 0.15374, 9.09021,-0.05160,-0.00553, 0.08532, 0.18950,-0.02158,-0.00148,-0.00014, 0.03653, 0.00828, 7.89641, 8.58323, 0.03653,2109.41287,-2.24415,-0.09358, 0.09447,
13.70000,196.75417,18.73492,-175.64554,-0.03803, 2.75648, 0.15145, 8.92204,-0.04622,-0.00286, 0.07803, 0.18619,-0.02384,-0.00140,-0.00028, 0.03665, 0.00812, 7.75554, 8.46563, 0.03665,2109.41287,-2.24415,-0.09358, 0.09447,
13.80000,197.63793,18.86709,-173.19386,-0.03097, 2.77491, 0.14900, 8.75306,-0.04124,-0.00012, 0.06639, 0.18216,-0.02465,-0.00132,-0.00043, 0.03669, 0.00797, 7.61399, 8.34747, 0.03669,2109.41287,-2.24415,-0.09358, 0.09447,
13.90000,198.50476,18.99903,-170.73044,-0.02525, 2.79290, 0.14655, 8.58329,-0.03669, 0.00250, 0.05138, 0.17755,-0.02405,-0.00125,-0.00056, 0.03663, 0.00781, 7.47177, 8.22874, 0.03663,2109.41287,-2.24415,-0.09358, 0.09447,
14.00000,199.35457,19.13071,-168.25531,-0.02114, 2.81040, 0.14422, 8.41276,-0.03259, 0.00486, 0.03418, 0.17248,-0.02216,-0.00119,-0.00068, 0.03649, 0.00765, 7.32891, 8.10944, 0.03649,2109.41287,-2.24415,-0.09358, 0.09447,
14.10000,200.18729,19.26212,-165.76851,-0.01880, 2.82738, 0.14214, 8.24151,-0.02895, 0.00681, 0.01598, 0.16708,-0.01920,-0.00113,-0.00078, 0.03626, 0.00749, 7.18544, 7.98959, 0.03626,2109.41287,-2.24415,-0.09358, 0.09447,
14.20000,201.00285,19.39325,-163.27010,-0.01824, 2.84381, 0.14040, 8.06956,-0.02576, 0.00825,-0.00199, 0.16146,-0.01540,-0.00107,-0.00085, 0.03595, 0.00734, 7.04138, 7.86917, 0.03595,2109.41287,-2.24415,-0.09358, 0.09447,
14.30000,201.80118,19.52407,-160.76019,-0.01939, 2.85967, 0.13907, 7.89696,-0.02302, 0.00913,-0.01864, 0.15571,-0.01107,-0.00103,-0.00089, 0.03555, 0.00718, 6.89675, 7.74820, 0.03555,2109.41287,-2.24415,-0.09358, 0.09447,
14.40000,202.58222,19.65457,-158.23891,-0.02207, 2.87495, 0.13818, 7.72374,-0.02069, 0.00941,-0.03300, 0.14994,-0.00650,-0.00098,-0.00090, 0.03508, 0.00702, 6.75160, 7.62668, 0.03508,2109.41287,-2.24415,-0.09358, 0.09447,
14.50000,203.34591,19.78471,-155.70640,-0.02599, 2.88966, 0.13776, 7.54993,-0.01875, 0.00912,-0.04431, 0.14420,-0.00201,-0.00095,-0.00087, 0.03454, 0.00686, 6.60593, 7.50462, 0.03454,2109.41287,-2.24415,-0.09358, 0.09447,
14.60000,204.09219,19.91450,-153.16284,-0.03084, 2.90379, 0.13777, 7.37558,-0.01717, 0.00831,-0.05206, 0.13858, 0.00213,-0.00091,-0.00082, 0.03394, 0.00670, 6.45979, 7.38203, 0.03394,2109.41287,-2.24415,-0.09358, 0.09447,
14.70000,204.82101,20.04391,-150.60842,-0.03625, 2.91738, 0.13817, 7.20071,-0.01592, 0.00705,-0.05599, 0.13311, 0.00568,-0.00088,-0.00074, 0.03328, 0.00654, 6.31320, 7.25891, 0.03328,2109.41287,-2.24415,-0.09358, 0.09447,
14.80000,205.53231,20.17294,-148.04334,-0.04182, 2.93042, 0.13888, 7.02535,-0.01496, 0.00545,-0.05608, 0.12785, 0.00846,-0.00086,-0.00065, 0.03258, 0.00638, 6.16617, 7.13528, 0.03258,2109.41287,-2.24415,-0.09358, 0.09447,
14.90000,206.22606,20.30159,-145.46784,-0.04721, 2.94296, 0.13983, 6.84955,-0.01424, 0.00364,-0.05258, 0.12282, 0.01033,-0.00083,-0.00055, 0.03183, 0.00621, 6.01875, 7.01115, 0.03183,2109.41287,-2.24415,-0.09358, 0.09447,
15.00000,206.90221,20.42985,-142.88215,-0.05207, 2.95500, 0.14092, 6.67332,-0.01373, 0.00173,-0.04591, 0.11804, 0.01124,-0.00081,-0.00044, 0.03105, 0.00605, 5.87095, 6.88653, 0.03105,2109.41287,-2.24415,-0.09358, 0.09447,
15.10000,207.56071,20.55774,-140.28652,-0.05613, 2.96657, 0.14206, 6.49670,-0.01340,-0.00015,-0.03671, 0.11353, 0.01118,-0.00079,-0.00034, 0.03024, 0.00589, 5.72279, 6.76142, 0.03024,2109.41287,-2.24415,-0.09358, 0.09447,
15.20000,208.20154,20.68526,-137.68121,-0.05918, 2.97771, 0.14314, 6.31971,-0.01320,-0.00189,-0.02569, 0.10929, 0.01022,-0.00077,-0.00024, 0.02941, 0.00573, 5.57430, 6.63586, 0.02941,2109.41287,-2.24415,-0.09358, 0.09447,
15.30000,208.82464,20.81243,-135.06649,-0.06108, 2.98844, 0.14408, 6.14238,-0.01310,-0.00338,-0.01367, 0.10531, 0.00847,-0.00076,-0.00015, 0.02857, 0.00556, 5.42549, 6.50983, 0.02857,2109.41287,-2.24415,-0.09358, 0.09447,
15.40000,209.43000,20.93926,-132.44262,-0.06177, 2.99878, 0.14481, 5.96472,-0.01308,-0.00455,-0.00146, 0.10159, 0.00609,-0.00074,-0.00009, 0.02771, 0.00540, 5.27639, 6.38337, 0.02771,2109.41287,-2.24415,-0.09358, 0.09447,
15.50000,210.01758,21.06576,-129.80988,-0.06129, 3.00876, 0.14529, 5.78677,-0.01310,-0.00535, 0.01016, 0.09811, 0.00327,-0.00072,-0.00004, 0.02685, 0.00524, 5.12701, 6.25648, 0.02685,2109.41287,-2.24415,-0.09358, 0.09447,
15.60000,210.58734,21.19196,-127.16856,-0.05974, 3.01841, 0.14546, 5.60854,-0.01315,-0.00574, 0.02049, 0.09485, 0.00021,-0.00071,-0.00001, 0.02599, 0.00507, 4.97737, 6.12917, 0.02599,2109.41287,-2.24415,-0.09358, 0.09447,
15.70000,211.13928,21.31786,-124.51891,-0.05726, 3.02774, 0.14533, 5.43004,-0.01319,-0.00573, 0.02897, 0.09180,-0.00288,-0.00069,-0.00000, 0.02512, 0.00491, 4.82748, 6.00147, 0.02512,2109.41287,-2.24415,-0.09358, 0.09447,
15.80000,211.67334,21.44349,-121.86122,-0.05406, 3.03678, 0.14489, 5.25130,-0.01321,-0.00535, 0.03518, 0.08894,-0.00581,-0.00068,-0.00002, 0.02427, 0.00475, 4.67735, 5.87338, 0.02427,2109.41287,-2.24415,-0.09358, 0.09447,
15.90000,212.18953,21.56886,-119.19577,-0.05039, 3.04553, 0.14417, 5.07233,-0.01320,-0.00464, 0.03886, 0.08623,-0.00840,-0.00066,-0.00004, 0.02342, 0.00458, 4.52701, 5.74491, 0.02342,2109.41287,-2.24415,-0.09358, 0.09447,
16.00000,212.68780,21.69398,-116.52282,-0.04651, 3.05403, 0.14322, 4.89315,-0.01314,-0.00367, 0.03993, 0.08366,-0.01052,-0.00064,-0.00009, 0.02258, 0.00442, 4.37646, 5.61608, 0.02258,2109.41287,-2.24415,-0.09358, 0.09447,
16.10000,213.16815,21.81884,-113.84264,-0.04266, 3.06227, 0.14208, 4.71376,-0.01302,-0.00251, 0.03849, 0.08121,-0.01204,-0.00062,-0.00014, 0.02175, 0.00425, 4.22572, 5.48690, 0.02175,2109.41287,-2.24415,-0.09358, 0.09447,
16.20000,213.63055,21.94347,-111.15551,-0.03908, 3.07027, 0.14083, 4.53419,-0.01285,-0.00124, 0.03477, 0.07885,-0.01292,-0.00060,-0.00019, 0.02093, 0.00409, 4.07479, 5.35739, 0.02093,2109.41287,-2.24415,-0.09358, 0.09447,
16.30000,214.07498,22.06785,-108.46167,-0.03597, 3.07804, 0.13951, 4.35445,-0.01260, 0.00004, 0.02914, 0.07657,-0.01314,-0.00058,-0.00025, 0.02012, 0.00392, 3.92370, 5.22755, 0.02012,2109.41287,-2.24415,-0.09358, 0.09447,
16.40000,214.50143,22.19198,-105.76140,-0.03350, 3.08559, 0.13821, 4.17454,-0.01229, 0.00125, 0.02207, 0.07434,-0.01273,-0.00056,-0.00030, 0.01933, 0.00376, 3.77244, 5.09741, 0.01933,2109.41287,-2.24415,-0.09358, 0.09447,
16.50000,214.90989,22.31587,-103.05494,-0.03179, 3.09291, 0.13698, 3.99449,-0.01191, 0.00233, 0.01408, 0.07215,-0.01173,-0.00054,-0.00035, 0.01854, 0.00359, 3.62104, 4.96696, 0.01854,2109.41287,-2.24415,-0.09358, 0.09447,
16.60000,215.30033,22.43950,-100.34254,-0.03088, 3.10002, 0.13587, 3.81429,-0.01146, 0.00321, 0.00572, 0.06998,-0.01026,-0.00052,-0.00038, 0.01777, 0.00342, 3.46949, 4.83623, 0.01777,2109.41287,-2.24415,-0.09358, 0.09447,
16.70000,215.67274,22.56287,-97.62446,-0.03080, 3.10691, 0.13493, 3.63398,-0.01095, 0.00385,-0.00245, 0.06783,-0.00842,-0.00049,-0.00040, 0.01701, 0.00326, 3.31782, 4.70523, 0.01701,2109.41287,-2.24415,-0.09358, 0.09447,
16.80000,216.02712,22.68596,-94.90094,-0.03148, 3.11358, 0.13419, 3.45355,-0.01037, 0.00422,-0.00995, 0.06568,-0.00636,-0.00047,-0.00041, 0.01626, 0.00309, 3.16603, 4.57396, 0.01626,2109.41287,-2.24415,-0.09358, 0.09447,
16.90000,216.36345,22.80878,-92.17221,-0.03285, 3.12004, 0.13366, 3.27302,-0.00974, 0.00432,-0.01635, 0.06352,-0.00422,-0.00044,-0.00041, 0.01552, 0.00293, 3.01414, 4.44245, 0.01552,2109.41287,-2.24415,-0.09358, 0.09447,
17.00000,216.68172,22.93130,-89.43851,-0.03477, 3.12629, 0.13334, 3.09241,-0.00905, 0.00415,-0.02132, 0.06134,-0.00212,-0.00042,-0.00039, 0.01479, 0.00276, 2.86215, 4.31069, 0.01479,2109.41287,-2.24415,-0.09358, 0.09447,
17.10000,216.98193,23.05354,-86.70008,-0.03709, 3.13231, 0.13323, 2.91172,-0.00832, 0.00374,-0.02463, 0.05914,-0.00020,-0.00039,-0.00036, 0.01406, 0.00260, 2.71007, 4.17871, 0.01406,2109.41287,-2.24415,-0.09358, 0.09447,
17.20000,217.26406,23.17548,-83.95715,-0.03964, 3.13811, 0.13329, 2.73096,-0.00754, 0.00314,-0.02618, 0.05692, 0.00143,-0.00036,-0.00031, 0.01334, 0.00243, 2.55792, 4.04650, 0.01334,2109.41287,-2.24415,-0.09358, 0.09447,
17.30000,217.52812,23.29712,-81.20995,-0.04225, 3.14369, 0.13350, 2.55016,-0.00673, 0.00238,-0.02598, 0.05466, 0.00270,-0.00034,-0.00027, 0.01263, 0.00226, 2.40570, 3.91410, 0.01263,2109.41287,-2.24415,-0.09358, 0.09447,
17.40000,217.77409,23.41846,-78.45871,-0.04474, 3.14905, 0.13382, 2.36931,-0.00588, 0.00152,-0.02415, 0.05237, 0.00354,-0.00031,-0.00021, 0.01193, 0.00210, 2.25343, 3.78149, 0.01193,2109.41287,-2.24415,-0.09358, 0.09447,
17.50000,218.00198,23.53950,-75.70365,-0.04698, 3.15417, 0.13420, 2.18844,-0.00500, 0.00062,-0.02090, 0.05004, 0.00394,-0.00028,-0.00016, 0.01122, 0.00193, 2.10112, 3.64871, 0.01122,2109.41287,-2.24415,-0.09358, 0.09447,
17.60000,218.21178,23.66024,-72.94499,-0.04883, 3.15905, 0.13459, 2.00756,-0.00411,-0.00026,-0.01652, 0.04768, 0.00389,-0.00025,-0.00011, 0.01052, 0.00177, 1.94878, 3.51575, 0.01052,2109.41287,-2.24415,-0.09358, 0.09447,
17.70000,218.40349,23.78070,-70.18297,-0.05020, 3.16370, 0.13497, 1.82669,-0.00319,-0.00106,-0.01136, 0.04528, 0.00344,-0.00023,-0.00006, 0.00983, 0.00160, 1.79642, 3.38263, 0.00983,2109.41287,-2.24415,-0.09358, 0.09447,
17.80000,218.57712,23.90087,-67.41780,-0.05103, 3.16811, 0.13527, 1.64582,-0.00226,-0.00176,-0.00577, 0.04284, 0.00262,-0.00020,-0.00001, 0.00913, 0.00143, 1.64405, 3.24935, 0.00913,2109.41287,-2.24415,-0.09358, 0.09447,
17.90000,218.73266,24.02076,-64.64970,-0.05131, 3.17227, 0.13548, 1.46499,-0.00132,-0.00230,-0.00014, 0.04037, 0.00152,-0.00017, 0.00002, 0.00844, 0.00127, 1.49168, 3.11594, 0.00844,2109.41287,-2.24415,-0.09358, 0.09447,
18.00000,218.87011,24.14039,-61.87891,-0.05104, 3.17618, 0.13557, 1.28419,-0.00038,-0.00267, 0.00519, 0.03785, 0.00023,-0.00014, 0.00005, 0.00774, 0.00110, 1.33933, 2.98239, 0.00774,2109.41287,-2.24415,-0.09358, 0.09447,
18.10000,218.98950,24.25975,-59.10563,-0.05029, 3.17984, 0.13553, 1.10346, 0.00056,-0.00286, 0.00990, 0.03531,-0.00117,-0.00011, 0.00006, 0.00705, 0.00093, 1.18701, 2.84873, 0.00705,2109.41287,-2.24415,-0.09358, 0.09447,
18.20000,219.09081,24.37886,-56.33010,-0.04911, 3.18324, 0.13534, 0.92279, 0.00151,-0.00286, 0.01374, 0.03273,-0.00257,-0.00008, 0.00007, 0.00635, 0.00077, 1.03473, 2.71496, 0.00635,2109.41287,-2.24415,-0.09358, 0.09447,
18.30000,219.17406,24.49773,-53.55253,-0.04761, 3.18638, 0.13501, 0.74221, 0.00245,-0.00270, 0.01651, 0.03012,-0.00389,-0.00005, 0.00007, 0.00565, 0.00060, 0.88249, 2.58108, 0.00565,2109.41287,-2.24415,-0.09358, 0.09447,
18.40000,219.23925,24.61636,-50.77315,-0.04591, 3.18926, 0.13456, 0.56173, 0.00338,-0.00238, 0.01812, 0.02749,-0.00506,-0.00002, 0.00006, 0.00495, 0.00044, 0.73032, 2.44713, 0.00495,2109.41287,-2.24415,-0.09358, 0.09447,
18.50000,219.28641,24.73476,-47.99219,-0.04411, 3.19188, 0.13400, 0.38136, 0.00430,-0.00195, 0.01854, 0.02483,-0.00600, 0.00000, 0.00004, 0.00425, 0.00027, 0.57823, 2.31309, 0.00425,2109.41287,-2.24415,-0.09358, 0.09447,
18.60000,219.31553,24.85292,-45.20986,-0.04233, 3.19423, 0.13337, 0.20112, 0.00522,-0.00143, 0.01781, 0.02215,-0.00667, 0.00003, 0.00002, 0.00355, 0.00011, 0.42622, 2.17899, 0.00355,2109.41287,-2.24415,-0.09358, 0.09447,
18.70000,219.32664,24.97086,-42.42638,-0.04069, 3.19631, 0.13268, 0.02103, 0.00612,-0.00087, 0.01605, 0.01945,-0.00705, 0.00006, 0.00000, 0.00285,-0.00006, 0.27432, 2.04483, 0.00285,2109.41287,-2.24415,-0.09358, 0.09447,
18.80000,219.31974,25.08857,-39.64200,-0.03926, 3.19812, 0.13196,-0.15891, 0.00701,-0.00031, 0.01343, 0.01674,-0.00712, 0.00009,-0.00002, 0.00214,-0.00022, 0.12253, 1.91064, 0.00214,2109.41287,-2.24415,-0.09358, 0.09447,
18.90000,219.29486,25.20605,-36.85692,-0.03813, 3.19966, 0.13126,-0.33867, 0.00789, 0.00022, 0.01017, 0.01402,-0.00690, 0.00012,-0.00004, 0.00144,-0.00039,-0.02914, 1.77640, 0.00144,2109.41287,-2.24415,-0.09358, 0.09447,
19.00000,219.25201,25.32330,-34.07138,-0.03735, 3.20092, 0.13059,-0.51824, 0.00875, 0.00069, 0.00651, 0.01129,-0.00643, 0.00014,-0.00005, 0.00073,-0.00055,-0.18066, 1.64215, 0.00073,2109.41287,-2.24415,-0.09358, 0.09447,
19.10000,219.19122,25.44032,-31.28561,-0.03694, 3.20192, 0.12997,-0.69761, 0.00960, 0.00107, 0.00270, 0.00856,-0.00574, 0.00017,-0.00007, 0.00002,-0.00072,-0.33204, 1.50788, 0.00002,2109.41287,-2.24415,-0.09358, 0.09447,
19.20000,219.11250,25.55711,-28.49982,-0.03690, 3.20264, 0.12944,-0.87676, 0.01044, 0.00134,-0.00101, 0.00583,-0.00489, 0.00020,-0.00007,-0.00069,-0.00088,-0.48325, 1.37361,-0.00069,2109.41287,-2.24415,-0.09358, 0.09447,
19.30000,219.01587,25.67366,-25.71425,-0.03721, 3.20308, 0.12900,-1.05567, 0.01127, 0.00149,-0.00439, 0.00310,-0.00394, 0.00022,-0.00007,-0.00140,-0.00105,-0.63428, 1.23936,-0.00140,2109.41287,-2.24415,-0.09358, 0.09447,
19.40000,218.90137,25.78998,-22.92913,-0.03782, 3.20326, 0.12865,-1.23434, 0.01208, 0.00151,-0.00726, 0.00038,-0.00296, 0.00025,-0.00006,-0.00212,-0.00121,-0.78512, 1.10512,-0.00212,2109.41287,-2.24415,-0.09358, 0.09447,
19.50000,218.76901,25.90605,-20.14467,-0.03868, 3.20316, 0.12840,-1.41274, 0.01289, 0.00141,-0.00947,-0.00234,-0.00201, 0.00028,-0.00005,-0.00283,-0.00138,-0.93576, 0.97092,-0.00283,2109.41287,-2.24415,-0.09358, 0.09447,
19.60000,218.61883,26.02187,-17.36112,-0.03972, 3.20279, 0.12824,-1.59086, 0.01368, 0.00121,-0.01092,-0.00504,-0.00114, 0.00030,-0.00003,-0.00354,-0.00154,-1.08619, 0.83676,-0.00354,2109.41287,-2.24415,-0.09358, 0.09447,
19.70000,218.45085,26.13745,-14.57870,-0.04086, 3.20215, 0.12817,-1.76868, 0.01447, 0.00091,-0.01156,-0.00774,-0.00040, 0.00033,-0.00000,-0.00426,-0.00170,-1.23638, 0.70265,-0.00426,2109.41287,-2.24415,-0.09358, 0.09447,
19.80000,218.26511,26.25279,-11.79764,-0.04201, 3.20124, 0.12816,-1.94620, 0.01524, 0.00055,-0.01141,-0.01042, 0.00016, 0.00036, 0.00002,-0.00497,-0.00186,-1.38634, 0.56861,-0.00497,2109.41287,-2.24415,-0.09358, 0.09447,
19.90000,218.06162,26.36788,-9.01816,-0.04311, 3.20007, 0.12819,-2.12339, 0.01602, 0.00015,-0.01052,-0.01310, 0.00054, 0.00038, 0.00005,-0.00568,-0.00203,-1.53604, 0.43465,-0.00568,2109.41287,-2.24415,-0.09358, 0.09447,
